source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
,,2019-12-11 21:52:00,,,,,,,,,,2578646355589562,/ufi/reaction/profile/browser/?ft_ent_identifier=2578542645599933&refid=17&_ft_=top_level_post_id.2578646355589562%3Atl_objid.2578646355589562%3Apage_id.625717610882456%3Aphoto_attachments_list.%5B2578557788931752%2C2578557652265099%2C2578542752266589%2C2578542685599929%5D%3Aphoto_id.2578557788931752%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.118517911497511%3Atds_flgs.3%3Apage_insights.%7B%22625717610882456%22%3A%7B%22page_id%22%3A625717610882456%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1576119120%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2578645945589603%2C2578542645599933%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2578645945589603%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2578542645599933%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22613042922210384%22%3A%7B%22page_id%22%3A613042922210384%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A8%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A613042922210384%2C%22role%22%3A8%7D%5D%7D%2C%22198167007254956%22%3A%7B%22page_id%22%3A198167007254956%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A8%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A198167007254956%2C%22role%22%3A8%7D%5D%7D%2C%22204389662931442%22%3A%7B%22page_id%22%3A204389662931442%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A8%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A204389662931442%2C%22role%22%3A8%7D%5D%7D%2C%22201011019950804%22%3A%7B%22page_id%22%3A201011019950804%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A8%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A201011019950804%2C%22role%22%3A8%7D%5D%7D%2C%22118517911497511%22%3A%7B%22page_id%22%3A118517911497511%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A118517911497511%2C%22role%22%3A4%7D%5D%7D%7D%3Athid.625717610882456%3A306061129499414%3A43%3A0%3A1585724399%3A8588956666652491464&__tn__=%2AW-R#footer_action_list
Willie Wilson,,2019-12-15 17:35:57,Celebrating the birthday of Bishop Willodean Benjamin with friend and congregation at the Living to Live Again Family Worship Center...#Somebodyprayedforme #Drwilliewilson #Bishopbenjamin,88,71,,16,1,,,25,786002851872709,/story.php?story_fbid=786002851872709&id=625717610882456
Willie Wilson,,2019-12-15 14:20:14,"Why not make the right choice, while you have a choice to make. Say Yes to the Gospel of Jesus Christ",50,39,,11,,,,9,2516185165322294,/story.php?story_fbid=2516185165322294&id=625717610882456
Willie Wilson,,2019-12-15 13:13:57,"I am blessed to worship in the Music Ministry and Word of God with Pastor Warren C. Dorris, Jr., Lady Rita Dorris and congregation of Prayer Tower Ministries C.O.G.I.C. this morning. #Brokenpiecesofyesterday #Drwilliewilson #pastorwarrencdorrisjr #prayertowerminitriescogic",47,34,,13,,,,12,534918963904870,/story.php?story_fbid=534918963904870&id=625717610882456
Willie Wilson,,2019-12-09 02:56:50,"I had the privilege to share the Gospel Message at St. Johns Baptist Church in Grand Prairie, Texas where the pastor is Dr. Denny D. Davis. today. #DrWillieWilson #StJohnBaptistChurchGrandPrarieTx #DrDennyDDavis #AmazingGrace",45,38,,7,,,,7,2572592706194927,/story.php?story_fbid=2572592706194927&id=625717610882456
Willie Wilson,,2019-12-08 07:00:02,"Thought for the day! He is Love: And we have known and believed the love that God has for us. God is love, and he who abides in love abides in God, and God in him. 1John 4:6 (NKJV)",52,40,,12,,,,18,2565205296933668,/story.php?story_fbid=2565205296933668&id=625717610882456
,,2019-12-03 16:12:20,,,,,,,,,,2560735904047274,/ufi/reaction/profile/browser/?ft_ent_identifier=2560646157389582&refid=17&_ft_=top_level_post_id.2560735904047274%3Atl_objid.2560735904047274%3Apage_id.625717610882456%3Aphoto_attachments_list.%5B2560646207389577%2C2560646297389568%2C2560735904047274%2C2560646214056243%5D%3Aphoto_id.2560646207389577%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.368781509880%3Atds_flgs.3%3Apage_insights.%7B%22625717610882456%22%3A%7B%22page_id%22%3A625717610882456%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1575407540%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2560735904047274%2C2560646157389582%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2560735904047274%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2560646157389582%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22368781509880%22%3A%7B%22page_id%22%3A368781509880%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A368781509880%2C%22role%22%3A4%7D%5D%7D%7D%3Athid.625717610882456%3A306061129499414%3A43%3A0%3A1585724399%3A8492322836331064218&__tn__=%2AW-R#footer_action_list
Willie Wilson,,2019-12-07 07:00:24,"Thought for the day! Beyond Jealously: Where jealousy and selfishness are, there will be confusion and every kind of evil. James3:14 (NCV) The next time you feel  pangs of envy invading your thoughts, remind yourself of two things:, Envy is a sin, and God has already showered you with so many blessings that if you're a thoughtful, thankful believer, you have no right to ever be envious of any other person on earth.",74,61,,13,,,,20,2565196196934578,/story.php?story_fbid=2565196196934578&id=625717610882456
Willie Wilson,,2019-12-06 07:00:46,"Thought for the day! Where to take your troubles: Sometimes, the world seems to shift beneath our feet. From time to time, all of us face adversity, discouragement, or disappointment. And throughout life , we will all endure life-changing personal losses that leave us anxiously struggling for breath. Are you anxious? Take those anxieties to God. Are your troubled? Take your troubles to Him. Does your future seem uncertain? Place your trust in the One who is forever faithful. Be anxious for nothing, but in everything by prayer and supplication, with thanksgiving, let your requests be made known to God. Philippians 4:6 (NKJV)",93,70,,23,,,,31,2565187246935473,/story.php?story_fbid=2565187246935473&id=625717610882456
Willie Wilson,,2019-12-05 17:08:40,,13,12,,1,,,,,2565176860269845,/story.php?story_fbid=2565176860269845&id=625717610882456
Willie Wilson,,2019-12-05 16:54:22,"Thought for the day! The Gift of Time: An important element of our stewardship to God is the way that we choose to spend the time He has entrusted to us. Each waking moment holds the potential to do a good a deed, to say a kind word, or to offer a heartfelt prayer. Our challenge, as believers, is to use our time wisely in the service of God's work and in accordance with His plan for our lives.",49,42,,7,,,,13,2565156263605238,/story.php?story_fbid=2565156263605238&id=625717610882456
,,2019-12-01 13:55:34,,,,,,,,,,2556040771183454,/ufi/reaction/profile/browser/?ft_ent_identifier=2555996611187870&refid=17&_ft_=top_level_post_id.2556040771183454%3Atl_objid.2556040771183454%3Apage_id.625717610882456%3Aphoto_attachments_list.%5B2555997014521163%2C2555996774521187%2C2555996921187839%2C2555996784521186%5D%3Aphoto_id.2555997014521163%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.246342208822763%3Atds_flgs.3%3Apage_insights.%7B%22625717610882456%22%3A%7B%22page_id%22%3A625717610882456%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1575226534%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2556040804516784%2C2555996611187870%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2556040804516784%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2555996611187870%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22246342208822763%22%3A%7B%22page_id%22%3A246342208822763%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A246342208822763%2C%22role%22%3A4%7D%5D%7D%7D%3Athid.625717610882456%3A306061129499414%3A43%3A0%3A1585724399%3A3324544218853861136&__tn__=%2AW-R#footer_action_list
,,2019-12-01 13:45:27,,,,,,,,,,2556027684518096,/ufi/reaction/profile/browser/?ft_ent_identifier=2555699304550934&refid=17&_ft_=top_level_post_id.2556027684518096%3Atl_objid.2556027684518096%3Apage_id.625717610882456%3Aphoto_attachments_list.%5B2555700774550787%2C2555741137880084%2C2555700454550819%2C2555700397884158%5D%3Aphoto_id.2555700774550787%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.289948994367503%3Atds_flgs.3%3Apage_insights.%7B%22625717610882456%22%3A%7B%22page_id%22%3A625717610882456%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1575225927%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2556027741184757%2C2555699304550934%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2556027741184757%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2555699304550934%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22289948994367503%22%3A%7B%22page_id%22%3A289948994367503%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%7D%7D%3Athid.625717610882456%3A306061129499414%3A43%3A0%3A1585724399%3A-6369210212680039125&__tn__=%2AW-R#footer_action_list
Willie Wilson,,2019-12-04 19:15:51,"Tonight, I was interviewed on my thoughts, memories, and relationship with Great Reverend, Dr. Clay Evans at Fellowship MBC. #Whatafellowship. #Wonderfulsavior #DrClayEvans #DrWillieWilson",48,40,,8,,,,4,2563169153803949,/story.php?story_fbid=2563169153803949&id=625717610882456
Willie Wilson,,2019-12-02 17:27:56,"The retiring of Dr. Willie Wilson as chairman of the board of Chicago Baptist Institute (CBII) CHICAGO BAPTIST INSTITUTE INTERNATIONAL An Adult Education Center and Bible College Training for Christian Vocations www.chicagobaptistinstitutinternational.org 5120 SOUTH DR. MARTIN LUTHER KING DRIVE CHICAGO, ILLINOIS 60615 TELEPHONE: (773) 268-2250 FAX: (773) 268-2816 (Mailing address: P.O Box 53063 Chicago, IL 60653) 12/2/19 Dear Community Constituents: Greetings.  As of December 2, 2019, I will be retiring from the role of Chairman of The Chicago Baptist Institute.   I would like to congratulate Rev. Stephen Thurston for taking over as the Chairman of The Chicago Baptist Institute.  Rev. Thurston and the Board will be responsible for the daily operations of this fine Christian education institution. I will continue to believe and pray for the continued success of this fine Christian legacy. Sincerely,  Dr. Willie L. Wilson Former Chairman  Chicago Baptist Institute",35,26,,6,2,1,,21,2558616174259247,/story.php?story_fbid=2558616174259247&id=625717610882456
Willie Wilson,,2019-12-02 17:24:28,,30,25,,5,,,,2,2558611447593053,/story.php?story_fbid=2558611447593053&id=625717610882456
,,2019-11-28 12:58:16,,,,,,,,,,2549125935208271,/ufi/reaction/profile/browser/?ft_ent_identifier=2549120968542101&refid=17&_ft_=top_level_post_id.2549125935208271%3Atl_objid.2549125935208271%3Apage_id.625717610882456%3Aphoto_attachments_list.%5B2549121018542096%2C2549121075208757%2C2549121091875422%2C2549121188542079%5D%3Aphoto_id.2549121018542096%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.132901710095592%3Atds_flgs.3%3Apage_insights.%7B%22625717610882456%22%3A%7B%22page_id%22%3A625717610882456%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1574963896%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2549125935208271%2C2549120968542101%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2549125935208271%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2549120968542101%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22132901710095592%22%3A%7B%22page_id%22%3A132901710095592%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A132901710095592%2C%22role%22%3A4%7D%5D%7D%7D%3Athid.625717610882456%3A306061129499414%3A43%3A0%3A1585724399%3A-2039553631753136178&__tn__=%2AW-R#footer_action_list
Willie Wilson,,2019-12-01 09:58:54,"I am Blessed to Share the Ministry of Music and the Gospel Message at Mount Paran Missionary Baptist Church, East St. Louis, IL. The Angel of this House is  Pastor Zachary Lee, Sr.  #ThyFaithHasMadeTheWhole #DrWillieWilson #MtParanBaptist #AmazingGrace",70,56,,14,,,,7,2857806700916353,/story.php?story_fbid=2857806700916353&id=625717610882456
Willie Wilson,,2019-12-01 09:50:42,"I am Blessed to share the Ministry of Music and the Gospel Message at Mt Paran Missionary Baptist Church, East St. Louis, IL. The Angel of this House is Pastor Zachary Lee, Sr.  #ThyFaithHasMadeTheWhole #DrWillieWilson #MtParanBaptist #AmazingGrace",29,22,,7,,,,4,2288002434638593,/story.php?story_fbid=2288002434638593&id=625717610882456
Willie Wilson,,2019-11-29 14:03:42,"Thought for the day! Helpful Words Careful words make for a careful life: careless talk may ruin everything. Proverbs 13:3 (MSG) This world can be a difficult place, a place where many of our friends and family members are troubled by the inevitable challenges of everyday life. And since we can never be certain who needs our help, we should be careful to speak helpful words to everybody who crosses our paths. Ephesians 4:29 Amplified Bible (AMP) 29 Do not let unwholesome [foul, profane, worthless, vulgar] words ever come out of your mouth, but only such speech as is good for building up others, according to the need and the occasion, so that it will be a blessing to those who hear [you speak].",69,57,,12,,,,12,2551548331632698,/story.php?story_fbid=2551548331632698&id=625717610882456
Willie Wilson,,2019-11-28 17:28:47,"Happy Thanksgiving from my family to yours, “O give thanks unto the LORD; for he is good: because his mercy endureth for ever.”  Psalms 118:1(KJV)",210,162,,48,,,,50,2549508521836679,/story.php?story_fbid=2549508521836679&id=625717610882456
Willie Wilson,,2019-11-27 23:10:20,"We were sorry to hear about the home going of the legendary Pastor Dr. Clay Evans, we extends our prayers and deepest sympathy to the family and the church family Fellowship. May the Lord continue to strengthen and uphold you,",168,108,,21,,39,,23,2548051561982375,/story.php?story_fbid=2548051561982375&id=625717610882456
Willie Wilson,,2019-11-27 07:00:23,"Thought of the day! Hang in there! The occasional disappointments and failures of life are inevitable. Such setbacks are simply the price that we pay for our willingness to take risks as we follow our dreams. But even when we encounter setbacks, we can never lose faith. Hebrews 10:36 (NKJV)  For you have need of endurance, so that after you have done the will of God, you may receive the promise. ( God can be counted on to keep His promises, but can He count on us to wait until He delivers?)",108,82,,26,,,,27,2545403258913872,/story.php?story_fbid=2545403258913872&id=625717610882456
Willie Wilson,,2019-11-26 07:00:19,"Thought for the Day! Kindness in Action: Kindness is a choice. Sometimes, when we feel happy or prosperous, we find it easy to be kind. Other times, when we are discouraged or tired, we can scarcely summon the energy to utter a single kind word. But God's commandment is clear: we are to observe the Golden Rule in everything. James 2: 12-13 ( MSG) Talk and act like a person expecting to be judged by the Rule that sets us free,. For if you refuse to act kindly, you can hardly expect to be treated kindly: Kind mercy wins over harsh judgment every time.",110,83,,27,,,,30,2543311705789694,/story.php?story_fbid=2543311705789694&id=625717610882456
Willie Wilson,,2019-11-24 20:08:42,Today I was invited to speak to the congregation at Brookland Baptist Church in Columbia SC. where Dr. Charles Jackson is the Senior Pastor. #ThyFaithHasMadeTheeWhole #DrWillieWilson #DrCharlesJackson,110,92,1,17,,,,9,2541208959333302,/story.php?story_fbid=2541208959333302&id=625717610882456
Willie Wilson,,2019-11-24 20:04:29,"Dr. Wilson traveled to Columbia, SC to Speak at the Brookland Baptist  Church where Dr. Charles Jackson is the Senior Pastor.  #DrWillieWilson #DrCharlesJackson",20,18,,2,,,,3,2541194452668086,/story.php?story_fbid=2541194452668086&id=625717610882456
Willie Wilson,,2019-11-24 10:35:17,"Therefore, put on the complete armor of God, so that you will be able to [successfully] resist and stand your ground in the evil day [of danger], and having done everything [that the crisis demands], to stand firm [in your place, fully prepared, immovable, victorious]. Ephesian  6:13 (AMP)",132,109,,23,,,,35,2540300686090796,/story.php?story_fbid=2540300686090796&id=625717610882456
Willie Wilson,,2019-11-21 22:46:06,Part II of Our Visit to Rosedale Park to Share a Little Holiday Cheer with Families and Alderman Jim Gardiner.#DrWillieWilson #HolidayCheer #AldJimGardiner,82,71,,11,,,,9,2534568249997373,/story.php?story_fbid=2534568249997373&id=625717610882456
Willie Wilson,,2019-11-21 19:36:49,Stopped by the Turkey Shoot-out   at Rosedale Park to share a little Holiday Cheer with families and Alderman Jim Gardiner.#DrWillieWilson #HolidayCheer #AldJimGardiner,24,23,,1,,,,6,2694821693913479,/story.php?story_fbid=2694821693913479&id=625717610882456
Willie Wilson,,2019-11-21 07:00:52,Thought for the day!,258,202,,56,,,,68,2527582147362650,/story.php?story_fbid=2527582147362650&id=625717610882456
Willie Wilson,,2019-11-20 07:00:31,"Nahum 1:7 Amplified Bible (AMP) The Lord is good, A strength and stronghold in the day of trouble; He knows [He recognizes, cares for, and understands fully] those who take refuge and trust in Him.",69,55,,14,,,,26,2527570864030445,/story.php?story_fbid=2527570864030445&id=625717610882456
Willie Wilson,,2019-11-19 20:00:00,"We Stopped by SHS Church, Again this Evening to Fulfill Our Promise from this Last Sunday, to Share a Gift with the Seniors. It is Our Effort to Help with Them with Expenses for Thanksgiving. #WeGiveThanks #ThisIsAmazingGrace #SweetHolySpiritChurch #DrWillieWilson — at Sweet Holy Sprit Baptist Church.",39,32,,7,,,,6,409652073276788,/story.php?story_fbid=409652073276788&id=625717610882456
Willie Wilson,,2019-11-19 14:06:24,"We Stopped by SHS Church, Noon-time Bible Study, to Share a Gift with the Seniors to Help with Them with Expenses for Thanksgiving Dinner.  #WeGiveThanks #ThisIsAmazingGrace #SweetHolySpiritChurch #DrWillieWilson",119,88,,31,,,,42,542343669658390,/story.php?story_fbid=542343669658390&id=625717610882456
Willie Wilson,,2019-11-19 07:00:57,Thought for the day !,80,65,,15,,,,12,2527543654033166,/story.php?story_fbid=2527543654033166&id=625717610882456
Willie Wilson,,2019-11-18 13:29:56,Thought for the day!,67,63,,4,,,,10,2527243937396471,/story.php?story_fbid=2527243937396471&id=625717610882456
Willie Wilson,,2019-11-17 19:08:43,"Blessed and Honored to be Asked to Share the Gospel Message ""Spiritual Vision"" at Both Services by Bishop Larry Trotter at Sweet Holy Spirit Church. #Sweetspiritinthisplace #DrWillieWilson",95,75,,20,,,,13,2525553707565494,/story.php?story_fbid=2525553707565494&id=625717610882456
