source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
,,2019-07-09 21:33:37,,28,22,,6,,,,,1011174902559163,/notes/david-weikle-for-us-senate/gun-rights/1011174905892496/?refid=17&_ft_=mf_story_key.1011174902559163%3Atop_level_post_id.1011174902559163%3Atl_objid.1011174902559163%3Acontent_owner_id_new.638871776456146%3Athrowback_story_fbid.1011174902559163%3Apage_id.638871776456146%3Aphoto_id.1011176465892340%3Astory_location.4%3Astory_attachment_style.note%3Atds_flgs.3%3Apage_insights.%7B%22638871776456146%22%3A%7B%22page_id%22%3A638871776456146%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A638871776456146%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A266%2C%22publish_time%22%3A1562722417%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22story_fbid%22%3A%5B1011174902559163%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A638871776456146%2C%22page_id%22%3A638871776456146%2C%22post_id%22%3A1011174902559163%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.638871776456146%3A306061129499414%3A2%3A0%3A1590994799%3A-3593482085015240945&__tn__=%2AW-R#footer_action_list
,,2019-07-09 21:30:27,,5,2,,3,,,,,1011149905894996,/notes/david-weikle-for-us-senate/healthcare/1011149912561662/?refid=17&_ft_=mf_story_key.1011149905894996%3Atop_level_post_id.1011149905894996%3Atl_objid.1011149905894996%3Acontent_owner_id_new.638871776456146%3Athrowback_story_fbid.1011149905894996%3Apage_id.638871776456146%3Aphoto_id.1011173719225948%3Astory_location.4%3Astory_attachment_style.note%3Atds_flgs.3%3Apage_insights.%7B%22638871776456146%22%3A%7B%22page_id%22%3A638871776456146%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A638871776456146%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A266%2C%22publish_time%22%3A1562722227%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22story_fbid%22%3A%5B1011149905894996%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A638871776456146%2C%22page_id%22%3A638871776456146%2C%22post_id%22%3A1011149905894996%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.638871776456146%3A306061129499414%3A2%3A0%3A1590994799%3A5718036741950335568&__tn__=%2AW-R#footer_action_list
,,2019-07-09 20:59:26,,25,18,,6,1,,,,1011141015895885,/notes/david-weikle-for-us-senate/taxes/1011141022562551/?refid=17&_ft_=mf_story_key.1011141015895885%3Atop_level_post_id.1011141015895885%3Atl_objid.1011141015895885%3Acontent_owner_id_new.638871776456146%3Athrowback_story_fbid.1011141015895885%3Apage_id.638871776456146%3Aphoto_id.1011149422561711%3Astory_location.4%3Astory_attachment_style.note%3Atds_flgs.3%3Apage_insights.%7B%22638871776456146%22%3A%7B%22page_id%22%3A638871776456146%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A638871776456146%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A266%2C%22publish_time%22%3A1562720366%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22story_fbid%22%3A%5B1011141015895885%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A638871776456146%2C%22page_id%22%3A638871776456146%2C%22post_id%22%3A1011141015895885%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.638871776456146%3A306061129499414%3A2%3A0%3A1590994799%3A-4533179016905814424&__tn__=%2AW-R#footer_action_list
,,2019-07-09 20:48:05,,19,13,,6,,,,,1011138889229431,/notes/david-weikle-for-us-senate/foreign-policy/1011138892562764/?refid=17&_ft_=mf_story_key.1011138889229431%3Atop_level_post_id.1011138889229431%3Atl_objid.1011138889229431%3Acontent_owner_id_new.638871776456146%3Athrowback_story_fbid.1011138889229431%3Apage_id.638871776456146%3Aphoto_id.1011195542557099%3Astory_location.4%3Astory_attachment_style.note%3Atds_flgs.3%3Apage_insights.%7B%22638871776456146%22%3A%7B%22page_id%22%3A638871776456146%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A638871776456146%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A266%2C%22publish_time%22%3A1562719685%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22story_fbid%22%3A%5B1011138889229431%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A638871776456146%2C%22page_id%22%3A638871776456146%2C%22post_id%22%3A1011138889229431%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.638871776456146%3A306061129499414%3A2%3A0%3A1590994799%3A4326985555720983332&__tn__=%2AW-R#footer_action_list
David Weikle for US Senate,,2019-07-09 19:36:37,"Sammy, Megan and I always look forward to dressing up for Cow Appreciation Day at Chick-fil-A North Augusta!!",15,12,1,2,,,,,1011074989235821,/story.php?story_fbid=1011074989235821&id=638871776456146
,,2019-07-07 20:32:08,WTF is “Make Machine Guns Great Again”??,83,57,,25,,,1,,2230333947064078,/story.php?story_fbid=2230333947064078&id=638871776456146
David Weikle for US Senate,,2019-07-07 20:30:30,,11,11,,,,,,,1009533232723330,/story.php?story_fbid=1009533232723330&id=638871776456146
David Weikle for US Senate,,2019-07-06 23:46:11,"David Weikle was a member of the United States Marine Corps. Use of his military rank, job titles, and photographs in uniform does not imply endorsement by the United States Marine Corps, the Department of the Navy or the Department of Defense. All factual military information and photographs are provided in conjunction with other non-military biographical data.",26,24,,1,1,,,,1008791249464195,/story.php?story_fbid=1008791249464195&id=638871776456146
David Weikle for US Senate,,2019-07-06 12:59:46,"""One of the long-shot candidates hoping to replace U.S. Sen. Lindsey Graham in next year’s Republican primary is promoting a 2020 slogan with firepower. “Make Machine Guns Great Again,” Second Amendment backer and Marine veteran David Weikle of North Augusta says in a social media hashtag he’s promoting."" -- Schuyler Kropf I'm not a ""Second Amendment backer."" I'm an activist who has marched in Columbia, spoken of the importance of the the natural right to keep and bear arms, and taught people about the various laws infringing on your rights. I am 100% pro-gun. I want to get rid of all unconstitutional gun control laws -- which is every gun law! I am 100% pro-life. I'm not just anti-abortion, I'm an abolitionist. I want to end the #WarOnBabies! I want to see abortion eliminated in this country by aggressively defending the rights of the unborn through the 14th Amendment. On the subject of immigration we have to recognize that a wall is a temporary solution to a long term problem. It's a bandage when we need a tourniquet. We have to acknowledge how bad things are so we can treat the problem accordingly. What is helping to drive illegal immigration into the United States? Free stuff and drug trafficking. These are magnets for bad elements to cross the border. We have to be honest that some people want to exploit tax payers and the black market for drugs. Senator Graham has enabled this massive welfare system for that lures illegal immigrants to the country. If we demolish the welfare state, end the failed drug war, and have #FreeMarketImmigration, we can begin to turn this problem around!  Meanwhile, the bad elements -- the ones who only want to leech off the system or traffic drugs -- will self-deport! We will see the kind of assimilation that everyone agrees will benefit the country as a whole. I am #theAntiGraham. And I'm asking you to vote for me in the Republican primary, so you're not stuck with Graham in the general election! I'm David Weikle, candidate for US Senate. Thank you and God bless! #MakeMachineGunsGreatAgain #EndTheForeverWar #EndTheDrugWar #PrimaryGraham",36,26,1,9,,,,,1008457836164203,/story.php?story_fbid=1008457836164203&id=638871776456146
David Weikle for US Senate,,2019-07-05 10:23:51,,39,26,5,8,,,,,1007514546258532,/story.php?story_fbid=1007514546258532&id=638871776456146
,,2019-07-04 19:19:20,Happy Independence Day!! Here are my thoughts on Secession!,21,15,1,5,,,,,2278616175710097,/story.php?story_fbid=2278616175710097&id=638871776456146
David Weikle for US Senate,,2019-07-04 19:13:31,,1,1,,,,,,,1007003736309613,/story.php?story_fbid=1007003736309613&id=638871776456146
,,2019-06-30 20:32:04,Red Flag Laws - what they are and what I'm going to do about them.,15,12,,3,,,,,325503215004483,/story.php?story_fbid=325503215004483&id=638871776456146
David Weikle for US Senate,,2019-06-13 12:35:54,I am .,57,44,,13,,,,,987852041558116,/WeikleforSenate/photos/a.638871836456140/987852041558116
David Weikle for US Senate,,2019-06-12 10:33:13,,26,17,4,5,,,,,986780054998648,/story.php?story_fbid=986780054998648&id=638871776456146
David Weikle for US Senate,,2019-06-12 10:13:16,,7,6,,1,,,,,986762015000452,/WeikleforSenate/photos/a.664854937191163/986762015000452
David Weikle for US Senate,,2019-06-10 09:45:23,On this day in 2014 I voted in the Republican primary to oust Lindsey Graham. Let's #PrimaryGraham next year so we never have to worry about him again.,21,21,,,,,,,984827075193946,/story.php?story_fbid=984827075193946&id=638871776456146
